race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,12,521.3,88
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,13,250.9,64
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,14,171.3,54
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,15,122.5,40
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,16,136.9,48
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,4,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,5,272.4,65
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,6,716.3,94
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,7,"1,037.3",99
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,8,"1,535.8",104
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,9,542.5,89
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,10,182.7,57
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,11,"2,439.8",105
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,12,"1,394.1",102
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,13,"1,469.4",103
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,14,403.9,79
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,15,483.6,84
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,3,16,290.9,69
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,5,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,6,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,7,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,8,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,9,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,10,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,11,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,12,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,13,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,14,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,15,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,4,16,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,6,62.0,26
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,7,118.7,39
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,8,179.8,56
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,9,16.7,5
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,10,15.6,4
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,11,207.7,59
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,12,117.5,38
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,13,52.0,22
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,14,33.6,10
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,15,19.6,8
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,5,16,24.9,9
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,7,233.2,61
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,8,366.6,77
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,9,45.9,17
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,10,38.9,14
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,11,520.8,87
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,12,339.5,75
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,13,131.0,46
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,14,123.3,41
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,15,55.3,24
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,6,16,78.5,27
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,8,420.7,80
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,9,106.2,35
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,10,54.4,23
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,11,665.5,92
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,12,517.9,86
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,13,295.5,70
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,14,148.9,50
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,15,114.7,37
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,7,16,102.8,33
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,9,127.2,44
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,10,126.0,43
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,11,946.6,98
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,12,753.8,95
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,13,373.8,78
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,14,357.5,76
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,15,158.2,51
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,8,16,285.1,68
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,9,10,15.2,3
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,9,11,166.0,52
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,9,12,173.7,55
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,9,13,38.7,13
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,9,14,46.8,18
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,9,15,14.6,2
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,9,16,40.3,15
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,10,11,135.4,47
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,10,12,60.3,25
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,10,13,50.4,21
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,10,14,18.1,7
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,10,15,17.8,6
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,10,16,13.3,1
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,11,12,937.6,97
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,11,13,423.0,81
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,11,14,335.7,74
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,11,15,200.5,58
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,11,16,307.3,71
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,12,13,455.5,83
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,12,14,147.0,49
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,12,15,167.4,53
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,12,16,101.8,32
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,13,14,129.8,45
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,13,15,40.5,16
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,13,16,109.7,36
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,14,15,47.9,19
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,14,16,33.7,11
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,15,16,33.9,12
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,2,278.6,78
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,3,534.5,91
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,4,298.8,81
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,5,278.8,79
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,6,"2,627.1",116
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,7,251.8,66
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,8,268.6,73
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,9,109.6,42
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,10,342.7,84
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,11,114.0,43
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,12,670.6,96
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,13,559.1,94
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,14,357.1,85
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,15,255.1,67
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,1,16,"2,499.8",114
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,3,265.7,72
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,4,134.7,49
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,5,119.6,45
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,6,"1,544.6",110
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,7,90.5,36
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,8,143.2,52
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,9,47.9,17
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,10,137.2,50
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,11,57.0,23
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,12,285.6,80
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,13,238.2,65
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,14,193.4,61
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,15,76.4,29
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,2,16,"1,597.9",111
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,4,260.2,69
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,5,222.4,64
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,6,"2,728.8",118
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,7,192.9,60
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,8,265.3,71
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,9,85.2,31
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,10,270.9,74
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,11,92.7,37
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,12,526.8,90
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,13,489.3,88
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,14,303.6,82
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,15,186.7,59
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,3,16,"2,532.7",115
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,5,148.5,53
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,6,"1,361.1",103
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,7,75.5,28
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,8,86.2,33
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,9,30.8,8
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,10,66.0,25
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,11,38.4,12
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,12,333.4,83
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,13,124.6,46
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,14,198.4,62
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,15,40.8,13
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,4,16,"1,117.3",99
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,6,"1,520.2",106
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,7,85.6,32
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,8,133.2,47
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,9,44.9,16
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,10,141.0,51
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,11,49.4,19
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,12,215.4,63
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,13,272.1,75
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,14,153.4,55
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,15,106.4,41
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,5,16,"1,532.8",109
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,7,"1,249.6",102
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,8,"1,530.0",108
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,9,502.2,89
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,10,"1,390.2",104
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,11,541.9,92
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,12,"3,512.1",119
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,13,"2,059.5",113
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,14,"1,621.7",112
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,15,955.6,97
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,6,16,"5,284.8",120
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,8,87.0,35
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,9,23.0,6
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,10,67.8,26
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,11,37.2,11
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,12,164.7,58
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,13,117.3,44
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,14,105.2,40
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,15,37.0,10
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,7,16,"1,147.8",100
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,9,34.1,9
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,10,75.1,27
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,11,50.4,20
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,12,273.9,76
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,13,134.0,48
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,14,156.7,56
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,15,44.6,15
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,8,16,"1,199.0",101
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,9,10,15.5,3
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,9,11,10.7,2
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,9,12,79.2,30
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,9,13,42.1,14
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,9,14,48.2,18
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,9,15,10.2,1
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,9,16,392.2,86
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,10,11,29.7,7
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,10,12,264.2,70
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,10,13,98.8,38
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,10,14,152.7,54
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,10,15,22.2,5
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,10,16,"1,035.1",98
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,11,12,86.8,34
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,11,13,60.2,24
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,11,14,53.9,22
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,11,15,17.1,4
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,11,16,550.8,93
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,12,13,450.6,87
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,12,14,258.2,68
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,12,15,157.1,57
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,12,16,"2,714.0",117
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,13,14,276.5,77
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,13,15,51.1,21
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,13,16,"1,425.4",105
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,14,15,103.0,39
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,14,16,"1,524.9",107
202609040311,確定,-600,2026-09-12 15:55:00,2026-09-12 15:55:05.871874,15,16,565.7,95
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,2,413.3,55
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,3,218.4,41
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,4,196.1,36
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,5,"1,671.9",97
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,6,"1,193.2",83
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,7,692.3,69
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,8,202.9,38
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,9,417.8,56
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,10,"3,053.7",112
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,11,657.4,66
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,12,59.0,15
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,13,119.1,28
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,14,85.8,22
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,15,"1,485.9",91
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,1,16,"1,426.6",90
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,3,318.3,51
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,4,262.3,47
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,5,"1,500.0",92
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,6,"1,248.3",85
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,7,819.9,74
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,8,176.9,33
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,9,577.3,62
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,10,"3,379.6",114
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,11,"1,000.4",80
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,12,68.2,18
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,13,215.5,40
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,14,92.9,25
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,15,"1,311.8",87
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,2,16,"2,243.9",107
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,4,66.1,16
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,5,967.2,79
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,6,646.7,65
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,7,488.5,60
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,8,67.9,17
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,9,198.9,37
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,10,"2,022.8",102
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,11,306.8,49
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,12,19.0,6
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,13,46.8,12
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,14,28.3,9
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,15,791.7,72
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,3,16,"1,032.1",81
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,5,902.7,78
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,6,449.1,58
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,7,485.9,59
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,8,69.6,20
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,9,146.0,31
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,10,"1,531.1",93
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,11,239.1,43
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,12,21.8,7
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,13,40.9,11
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,14,23.9,8
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,15,896.8,77
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,4,16,891.8,76
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,6,"1,979.4",101
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,7,"2,304.6",108
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,8,743.4,70
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,9,"1,759.5",99
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,10,"4,717.1",118
