race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,9,121.6,33
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,10,"1,112.1",91
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,11,349.5,61
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,12,306.8,57
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,13,912.7,86
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,14,"1,527.2",99
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,15,663.3,75
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,16,454.5,67
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,9,19.9,6
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,10,258.3,51
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,11,44.2,14
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,12,69.7,20
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,13,263.5,52
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,14,687.5,77
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,15,83.4,24
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,8,16,84.8,26
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,9,10,149.9,38
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,9,11,49.5,16
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,9,12,59.0,17
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,9,13,189.8,44
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,9,14,441.5,66
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,9,15,91.5,29
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,9,16,83.9,25
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,10,11,515.4,69
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,10,12,611.3,72
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,10,13,"1,446.8",98
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,10,14,"2,542.0",112
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,10,15,864.3,85
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,10,16,620.9,73
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,11,12,138.0,36
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,11,13,412.7,64
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,11,14,"1,033.2",89
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,11,15,149.6,37
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,11,16,181.0,43
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,12,13,660.8,74
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,12,14,"1,169.1",92
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,12,15,286.5,56
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,12,16,230.2,48
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,13,14,"2,013.5",110
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,13,15,817.9,83
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,13,16,676.8,76
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,14,15,"1,529.7",100
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,14,16,692.6,78
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,15,16,282.8,55
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,2,144.8,37
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,3,139.9,35
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,4,347.0,51
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,5,388.3,52
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,6,216.0,45
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,7,590.7,55
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,8,534.2,54
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,9,78.5,28
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,10,180.3,42
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,1,11,291.3,49
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,3,16.2,5
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,4,36.9,14
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,5,49.0,20
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,6,23.7,10
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,7,149.8,38
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,8,89.9,30
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,9,9.6,3
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,10,23.1,9
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,2,11,51.9,22
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,4,43.9,17
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,5,48.9,19
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,6,28.6,11
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,7,117.6,33
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,8,114.7,32
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,9,6.5,1
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,10,18.5,6
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,3,11,41.0,16
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,4,5,79.9,29
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,4,6,48.8,18
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,4,7,282.1,47
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,4,8,169.3,40
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,4,9,18.9,7
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,4,10,58.8,23
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,4,11,141.6,36
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,5,6,62.2,24
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,5,7,317.8,50
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,5,8,207.4,44
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,5,9,30.7,12
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,5,10,74.5,26
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,5,11,172.6,41
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,6,7,164.0,39
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,6,8,104.7,31
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,6,9,14.7,4
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,6,10,36.3,13
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,6,11,76.8,27
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,7,8,478.1,53
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,7,9,71.3,25
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,7,10,195.3,43
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,7,11,286.8,48
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,8,9,50.6,21
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,8,10,125.2,34
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,8,11,259.8,46
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,9,10,7.7,2
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,9,11,19.6,8
202606040211,確定,-600,2026-09-06 15:55:00,2026-09-06 15:55:05.751504,10,11,40.1,15
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,2,38.4,16
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,3,402.8,45
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,4,70.2,24
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,5,13.7,4
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,6,368.5,43
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,7,57.1,21
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,8,17.2,6
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,9,100.9,31
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,10,68.9,23
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,11,34.7,14
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,1,12,874.9,56
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,3,417.0,47
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,4,89.8,28
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,5,20.3,7
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,6,405.3,46
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,7,73.4,26
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,8,21.3,8
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,9,91.8,29
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,10,215.6,37
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,11,49.7,20
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,2,12,879.2,57
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,4,523.9,49
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,5,133.3,34
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,6,"1,591.4",61
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,7,374.5,44
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,8,239.3,39
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,9,963.5,59
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,10,750.9,55
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,11,241.6,40
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,3,12,"3,246.5",66
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,5,33.9,13
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,6,685.1,54
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,7,116.4,33
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,8,40.5,19
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,9,192.8,36
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,10,108.6,32
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,11,73.3,25
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,4,12,"1,738.2",62
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,5,6,167.6,35
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,5,7,16.3,5
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,5,8,4.5,1
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,5,9,37.0,15
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,5,10,24.0,9
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,5,11,8.5,2
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,5,12,569.4,51
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,6,7,461.1,48
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,6,8,216.6,38
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,6,9,612.3,52
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,6,10,535.3,50
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,6,11,309.1,42
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,6,12,"2,762.1",65
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,7,8,25.5,10
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,7,9,99.1,30
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,7,10,67.1,22
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,7,11,29.2,11
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,7,12,"1,511.6",60
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,8,9,39.2,18
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,8,10,33.5,12
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,8,11,13.3,3
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,8,12,631.0,53
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,9,10,250.1,41
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,9,11,83.3,27
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,9,12,"1,779.3",63
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,10,11,38.9,17
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,10,12,"2,240.2",64
202601020612,確定,-600,2026-09-06 16:15:00,2026-09-06 16:15:05.692602,11,12,950.5,58
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,2,195.5,53
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,3,472.8,81
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,4,133.1,44
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,5,"1,350.9",111
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,6,460.7,80
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,7,519.7,84
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,8,352.9,67
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,9,"1,235.9",107
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,10,74.8,23
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,11,"2,283.3",116
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,12,379.1,72
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,13,598.1,92
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,14,952.9,102
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,15,228.5,55
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,1,16,561.7,89
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,3,115.8,40
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,4,27.8,9
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,5,589.1,91
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,6,150.8,46
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,7,189.8,52
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,8,105.6,37
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,9,514.7,83
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,10,19.8,4
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,11,"1,078.1",106
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,12,90.1,33
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,13,234.5,56
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,14,578.5,90
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,15,46.9,14
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,2,16,162.1,48
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,4,60.3,20
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,5,855.7,98
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,6,183.9,50
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,7,289.0,63
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,8,172.0,49
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,9,552.5,88
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,10,28.3,11
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,11,"1,325.0",110
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,12,125.8,43
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,13,313.7,65
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,14,731.2,95
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,15,85.6,28
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,3,16,288.0,62
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,5,184.5,51
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,6,47.0,15
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,7,56.7,18
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,8,37.2,13
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,9,200.8,54
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,10,6.7,1
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,11,521.8,85
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,12,34.3,12
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,13,112.4,38
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,14,247.7,57
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,15,21.5,5
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,4,16,50.2,16
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,6,270.8,60
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,7,436.7,79
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,8,343.9,66
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,9,"1,722.6",114
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,10,99.2,34
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,11,"3,862.3",120
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,12,408.0,77
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,13,"1,667.3",113
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,14,"2,975.8",118
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,15,538.2,86
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,5,16,375.0,71
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,7,84.8,26
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,8,66.9,21
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,9,404.6,75
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,10,23.1,7
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,11,976.6,103
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,12,78.7,25
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,13,309.7,64
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,14,782.0,97
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,15,88.3,31
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,6,16,86.3,30
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,8,89.5,32
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,9,473.9,82
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,10,28.3,10
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,11,"1,256.2",108
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,12,99.4,35
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,13,405.0,76
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,14,"1,277.2",109
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,15,120.3,42
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,7,16,117.4,41
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,9,358.9,69
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,10,21.7,6
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,11,926.1,100
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,12,72.5,22
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,13,272.0,61
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,14,695.5,94
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,15,85.0,27
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,8,16,78.2,24
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,9,10,113.1,39
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,9,11,"2,921.9",117
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,9,12,427.2,78
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,9,13,932.1,101
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,9,14,"1,422.3",112
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,9,15,370.5,70
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,9,16,381.5,73
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,10,11,266.5,59
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,10,12,15.5,3
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,10,13,58.5,19
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,10,14,145.7,45
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,10,15,8.8,2
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,10,16,24.1,8
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,11,12,875.8,99
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,11,13,"2,011.3",115
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,11,14,"3,198.7",119
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,11,15,613.2,93
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,11,16,"1,024.8",105
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,12,13,255.5,58
