race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,5,12,242.6,51
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,5,13,"2,307.8",109
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,5,14,824.4,80
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,5,15,"1,974.7",105
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,5,16,"1,113.6",89
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,7,"1,109.3",88
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,8,90.4,25
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,9,"1,741.3",102
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,10,504.9,67
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,11,93.3,26
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,12,72.8,22
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,13,826.8,81
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,14,195.3,43
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,15,522.8,68
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,6,16,239.9,50
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,8,313.1,59
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,9,"3,755.9",116
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,10,"1,401.6",96
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,11,336.6,61
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,12,231.8,49
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,13,"2,466.3",112
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,14,631.4,74
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,15,"1,398.1",95
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,7,16,830.4,82
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,9,562.8,72
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,10,142.7,35
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,11,29.7,10
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,12,12.8,4
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,13,206.4,45
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,14,49.7,16
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,15,142.7,34
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,8,16,60.8,20
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,9,10,"2,280.3",108
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,9,11,692.3,77
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,9,12,594.8,73
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,9,13,"2,749.5",113
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,9,14,"1,333.3",93
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,9,15,"2,455.7",111
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,9,16,"1,082.2",87
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,10,11,170.1,40
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,10,12,110.5,29
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,10,13,"1,151.6",91
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,10,14,281.9,56
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,10,15,672.1,75
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,10,16,466.4,64
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,11,12,16.3,5
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,11,13,194.1,42
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,11,14,40.0,13
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,11,15,136.1,32
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,11,16,87.7,24
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,12,13,151.9,38
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,12,14,29.6,9
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,12,15,152.0,39
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,12,16,37.9,12
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,13,14,318.0,60
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,13,15,903.5,85
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,13,16,489.9,66
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,14,15,197.6,44
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,14,16,140.0,33
202606040102,確定,-600,2026-09-05 10:50:00,2026-09-05 10:50:05.352334,15,16,530.1,69
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,2,191.3,37
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,3,38.5,14
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,4,7.5,2
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,5,29.6,10
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,6,646.6,50
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,7,547.5,48
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,8,38.8,15
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,9,19.2,8
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,10,74.8,25
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,11,104.4,27
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,1,12,508.6,45
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,3,165.4,30
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,4,74.1,24
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,5,176.8,34
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,6,"1,943.2",63
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,7,"1,913.7",62
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,8,274.5,40
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,9,105.5,28
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,10,586.5,49
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,11,484.5,43
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,2,12,"1,669.3",61
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,4,12.4,4
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,5,19.6,9
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,6,697.8,51
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,7,187.6,35
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,8,62.9,22
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,9,16.4,6
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,10,47.1,20
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,11,67.1,23
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,3,12,871.1,53
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,5,8.8,3
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,6,218.7,39
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,7,162.9,29
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,8,17.3,7
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,9,5.2,1
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,10,35.5,12
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,11,46.7,19
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,4,12,174.7,33
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,5,6,501.2,44
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,5,7,206.8,38
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,5,8,46.5,18
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,5,9,15.1,5
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,5,10,38.1,13
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,5,11,58.1,21
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,5,12,514.8,46
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,6,7,"4,118.8",66
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,6,8,915.2,54
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,6,9,409.6,42
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,6,10,"1,202.9",58
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,6,11,"1,540.3",60
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,6,12,"3,413.7",64
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,7,8,"1,070.4",55
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,7,9,191.2,36
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,7,10,538.2,47
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,7,11,"1,230.2",59
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,7,12,"3,643.5",65
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,8,9,30.1,11
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,8,10,85.8,26
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,8,11,173.3,32
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,8,12,734.3,52
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,9,10,39.5,16
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,9,11,45.8,17
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,9,12,305.8,41
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,10,11,165.8,31
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,10,12,"1,114.5",56
202601020503,確定,-600,2026-09-05 11:00:00,2026-09-05 11:00:16.996471,11,12,"1,134.5",57
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,2,146.8,33
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,3,52.8,17
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,4,20.2,7
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,5,569.7,53
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,6,185.3,36
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,7,337.3,44
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,8,111.8,31
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,9,4.9,1
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,10,28.1,12
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,11,11.2,3
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,12,21.0,8
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,1,13,41.6,15
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,3,502.0,51
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,4,291.5,42
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,5,"3,627.8",76
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,6,"1,114.6",63
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,7,"2,089.9",70
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,8,931.1,61
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,9,70.4,23
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,10,436.9,48
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,11,167.0,34
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,12,272.5,39
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,2,13,584.4,54
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,4,91.9,26
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,5,"3,464.4",75
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,6,761.4,58
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,7,"2,546.7",73
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,8,339.4,45
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,9,26.0,9
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,10,107.7,30
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,11,55.0,18
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,12,92.6,27
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,3,13,402.2,46
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,5,937.9,62
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,6,331.5,43
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,7,655.1,56
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,8,180.8,35
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,9,14.0,5
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,10,55.9,19
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,11,26.8,11
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,12,46.6,16
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,4,13,82.8,24
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,6,"5,573.2",78
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,7,"4,689.6",77
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,8,"2,373.7",72
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,9,451.3,49
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,10,"1,952.0",69
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,11,"1,335.2",66
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,12,"1,244.5",64
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,5,13,"2,359.2",71
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,6,7,"2,563.6",74
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,6,8,"1,339.9",67
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,6,9,106.1,29
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,6,10,550.9,52
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,6,11,242.9,38
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,6,12,471.2,50
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,6,13,664.1,57
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,7,8,"1,321.4",65
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,7,9,225.6,37
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,7,10,769.1,59
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,7,11,613.3,55
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,7,12,816.4,60
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,7,13,"1,349.3",68
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,8,9,58.9,21
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,8,10,283.1,40
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,8,11,122.1,32
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,8,12,290.6,41
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,8,13,421.1,47
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,9,10,16.8,6
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,9,11,7.2,2
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,9,12,12.8,4
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,9,13,26.5,10
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,10,11,36.3,14
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,10,12,58.0,20
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,10,13,101.4,28
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,11,12,33.4,13
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,11,13,66.2,22
202609040103,確定,-600,2026-09-05 11:10:00,2026-09-05 11:10:10.833966,12,13,83.5,25
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,2,87.8,21
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,3,258.2,34
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,4,57.0,18
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,5,35.9,12
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,6,568.6,40
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,7,37.1,13
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,8,161.4,29
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,9,16.9,7
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,1,10,231.8,32
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,3,242.6,33
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,4,54.2,17
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,5,29.8,11
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,6,592.5,41
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,7,28.3,10
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,8,140.9,27
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,9,12.6,5
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,2,10,198.6,31
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,3,4,158.8,28
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,3,5,127.6,24
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,3,6,"1,111.0",45
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,3,7,131.7,25
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,3,8,465.8,38
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,3,9,47.0,14
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,3,10,666.1,42
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,4,5,25.6,9
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,4,6,469.7,39
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,4,7,19.7,8
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,4,8,49.7,15
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,4,9,5.7,3
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,4,10,181.4,30
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,5,6,380.7,37
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,5,7,11.0,4
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,5,8,57.6,19
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,5,9,5.6,1
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,5,10,105.9,23
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,6,7,287.2,35
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,6,8,804.1,43
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,6,9,135.8,26
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,6,10,863.8,44
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,7,8,60.3,20
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,7,9,5.6,2
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,7,10,96.7,22
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,8,9,13.8,6
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,8,10,315.0,36
202606040103,確定,-600,2026-09-05 11:20:00,2026-09-05 11:20:05.341666,9,10,51.9,16
202601020504,確定,-600,2026-09-05 11:30:00,2026-09-05 11:30:16.924442,1,2,979.0,73
