race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,5,10,143.4,38
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,5,11,376.6,59
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,5,12,"2,288.5",108
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,5,13,75.0,27
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,5,14,69.2,26
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,5,15,618.2,74
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,5,16,52.3,21
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,7,"1,387.7",97
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,8,"1,230.2",95
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,9,"1,027.6",89
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,10,115.1,31
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,11,426.6,63
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,12,"1,511.0",99
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,13,62.1,23
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,14,50.2,20
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,15,623.0,75
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,6,16,39.9,17
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,8,"2,369.8",109
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,9,"3,978.6",115
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,10,918.8,86
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,11,"1,551.6",100
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,12,"6,023.2",120
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,13,396.7,60
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,14,452.4,64
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,15,"2,060.2",106
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,7,16,425.7,62
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,9,"2,970.3",112
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,10,682.9,77
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,11,"1,645.8",102
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,12,"4,928.1",117
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,13,155.5,40
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,14,217.5,52
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,15,"3,177.0",114
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,8,16,182.1,45
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,9,10,782.0,79
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,9,11,"1,591.4",101
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,9,12,"5,559.9",118
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,9,13,579.0,72
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,9,14,483.7,69
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,9,15,"2,718.9",110
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,9,16,329.4,58
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,10,11,269.9,56
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,10,12,"1,707.3",104
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,10,13,37.3,15
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,10,14,25.8,11
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,10,15,454.3,65
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,10,16,21.6,9
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,11,12,"2,797.8",111
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,11,13,162.6,42
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,11,14,122.9,33
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,11,15,893.2,84
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,11,16,68.7,25
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,12,13,639.6,76
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,12,14,"1,066.8",91
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,12,15,"4,169.9",116
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,12,16,469.5,67
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,13,14,14.3,4
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,13,15,182.4,46
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,13,16,11.6,2
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,14,15,200.2,48
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,14,16,8.9,1
202606040408,確定,-600,2026-09-13 14:05:00,2026-09-13 14:05:05.854220,15,16,126.3,34
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,2,928.1,42
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,3,"1,305.7",48
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,4,"1,106.8",45
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,5,412.4,29
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,6,"3,633.8",55
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,7,"1,215.1",47
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,8,"3,454.6",54
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,9,"3,349.4",53
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,10,704.8,39
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,1,11,"1,960.2",49
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,3,40.7,13
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,4,26.1,11
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,5,6.9,2
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,6,335.5,28
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,7,14.4,7
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,8,462.6,32
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,9,436.9,30
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,10,7.7,3
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,2,11,75.1,18
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,4,74.6,17
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,5,21.4,10
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,6,478.4,33
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,7,52.7,16
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,8,645.2,37
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,9,830.1,41
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,10,17.1,8
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,3,11,108.0,20
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,4,5,13.4,6
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,4,6,685.3,38
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,4,7,43.2,14
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,4,8,544.0,34
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,4,9,742.1,40
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,4,10,17.2,9
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,4,11,155.2,21
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,5,6,212.5,24
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,5,7,12.7,5
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,5,8,170.0,22
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,5,9,229.7,26
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,5,10,3.8,1
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,5,11,43.3,15
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,6,7,461.0,31
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,6,8,"2,182.3",51
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,6,9,"2,377.7",52
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,6,10,184.3,23
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,6,11,"1,143.0",46
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,7,8,573.6,35
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,7,9,575.3,36
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,7,10,10.8,4
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,7,11,86.0,19
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,8,9,"2,139.9",50
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,8,10,275.9,27
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,8,11,985.1,43
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,9,10,220.6,25
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,9,11,"1,045.2",44
202609040409,確定,-600,2026-09-13 14:20:00,2026-09-13 14:20:11.073893,10,11,28.8,12
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,2,3.4,1
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,3,8.8,3
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,4,45.1,15
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,5,30.2,10
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,6,66.8,20
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,7,18.5,7
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,8,725.0,44
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,9,251.4,35
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,10,53.6,18
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,1,11,14.1,6
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,3,6.9,2
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,4,36.5,11
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,5,25.3,8
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,6,47.5,16
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,7,12.7,4
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,8,594.3,42
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,9,211.8,32
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,10,40.7,14
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,2,11,14.1,5
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,4,74.4,21
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,5,60.0,19
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,6,108.5,26
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,7,37.1,12
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,8,"1,522.5",51
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,9,386.9,38
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,10,95.6,23
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,3,11,29.8,9
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,4,5,126.8,28
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,4,6,313.5,36
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,4,7,118.5,27
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,4,8,"2,272.4",53
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,4,9,806.9,45
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,4,10,463.2,40
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,4,11,96.5,24
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,5,6,209.0,31
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,5,7,81.6,22
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,5,8,"1,447.7",50
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,5,9,383.1,37
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,5,10,222.1,34
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,5,11,49.2,17
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,6,7,147.5,30
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,6,8,"2,185.4",52
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,6,9,841.1,46
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,6,10,676.6,43
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,6,11,106.8,25
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,7,8,"1,281.2",48
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,7,9,588.6,41
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,7,10,218.4,33
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,7,11,40.5,13
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,8,9,"2,900.0",54
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,8,10,"3,024.8",55
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,8,11,"1,341.4",49
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,9,10,"1,234.4",47
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,9,11,390.2,39
202606040409,確定,-600,2026-09-13 14:35:00,2026-09-13 14:35:05.818194,10,11,144.7,29
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,2,22.8,6
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,3,217.2,51
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,4,63.5,23
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,5,132.1,38
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,6,104.2,31
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,7,367.1,69
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,8,29.4,12
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,9,147.5,40
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,10,774.7,83
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,11,158.9,43
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,12,"2,002.3",98
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,13,280.8,63
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,14,560.2,75
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,1,15,117.2,35
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,3,38.1,16
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,4,17.9,4
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,5,41.2,17
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,6,28.1,11
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,7,110.8,33
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,8,5.4,1
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,9,30.0,13
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,10,103.5,30
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,11,24.3,7
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,12,418.0,71
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,13,47.9,18
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,14,170.1,46
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,2,15,17.8,3
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,4,141.8,39
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,5,239.5,57
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,6,217.7,52
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,7,675.8,80
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,8,57.5,20
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,9,229.5,53
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,10,960.2,90
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,11,283.0,64
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,12,"3,515.8",103
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,13,476.7,73
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,14,"1,175.0",91
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,3,15,201.1,49
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,5,57.8,21
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,6,32.8,14
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,7,149.1,41
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,8,11.8,2
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,9,49.5,19
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,10,633.3,78
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,11,112.0,34
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,12,893.6,88
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,13,157.5,42
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,14,215.3,50
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,4,15,90.1,27
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,6,81.7,26
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,7,273.6,62
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,8,25.9,10
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,9,128.7,37
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,10,883.0,87
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,11,229.9,54
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,12,"1,552.2",95
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,13,290.1,65
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,14,395.9,70
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,5,15,161.6,44
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,7,252.3,58
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,8,18.1,5
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,9,79.3,25
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,10,762.4,82
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,11,166.4,45
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,12,"1,375.3",93
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,13,259.7,60
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,14,334.6,67
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,6,15,104.8,32
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,8,65.4,24
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,9,259.5,59
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,10,"1,532.6",94
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,11,578.6,76
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,12,"3,267.1",102
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,13,639.4,79
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,14,"1,303.0",92
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,7,15,426.6,72
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,8,9,24.5,8
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,8,10,234.4,55
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,8,11,37.8,15
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,8,12,309.4,66
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,8,13,60.7,22
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,8,14,96.9,28
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,8,15,25.1,9
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,9,10,704.2,81
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,9,11,173.4,47
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,9,12,"1,704.2",96
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,9,13,267.6,61
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,9,14,346.1,68
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,9,15,126.7,36
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,10,11,587.0,77
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,10,12,"4,293.4",105
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,10,13,792.1,84
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,10,14,"2,733.7",100
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,10,15,506.6,74
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,11,12,"2,232.5",99
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,11,13,236.0,56
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,11,14,942.6,89
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,11,15,97.4,29
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,12,13,"2,976.7",101
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,12,14,"4,279.7",104
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,12,15,"1,863.0",97
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,13,14,835.6,86
